,id_j,id_c,prediction,gender_c_agg_perceived_foreign_c,gender_c,agg_perceived_foreign_c,fitness_experience_fair,fitness_education_fair,fitness_skills_fair,score_fair,rank
624,3,888,0.28923384482104714,ManNo,Man,No,2.0881598977846574,0.2945849251594459,-1.1322577924994761,0.09956759166157102,31
625,3,812,0.28923384482104714,ManNo,Man,No,1.9589660919896021,0.20994118362648032,-0.7128586479428308,0.385975683808184,32
626,3,55,0.28923384482104714,WomanNo,Woman,No,2.1351453976313715,0.2365466861960614,-1.259435034534704,0.18153941012467065,33
627,3,819,0.28923384482104714,ManNo,Man,No,2.0881598977846574,0.2945849251594459,-1.1322577924994761,0.09956759166157102,34
628,3,172,0.28923384482104714,WomanNo,Woman,No,-1.194998364930987,0.7837909993174293,0.5659935847390483,0.3012478379367537,35
629,3,195,0.28923384482104714,WomanNo,Woman,No,-1.0248008584135495,0.7349482324941826,0.3095113382523089,0.2271099246868052,36
630,3,1563,-0.09217705802290381,ManNo,Man,No,-0.876485081991517,0.7446712880553397,-0.07286397503819483,-0.01976178318472317,37
631,3,58,-0.09217705802290381,WomanNo,Woman,No,-1.0358006805868032,0.8811392542170516,-0.2612988438672603,-0.3675709676075192,38
632,3,1888,-0.09217705802290381,ManNo,Man,No,-0.6701721429300289,0.7863896593069978,-0.7178988336836019,-0.47481263867298457,39
633,3,1841,-0.09217705802290381,ManNo,Man,No,-0.7241275345206653,0.7100286291863885,-0.3444073408767587,-0.1166765831081522,40
634,3,1765,-0.09217705802290381,ManNo,Man,No,-0.6769050625001984,0.7955478798854121,-0.7291481929322509,-0.4984676247574626,41
635,3,1737,-0.09217705802290381,WomanNo,Woman,No,-0.8871728325629632,0.7130336556039285,0.004843492210764243,0.08582001707557724,42
636,3,1699,-0.09217705802290381,WomanNo,Woman,No,-0.9889544947377567,0.820268925253545,-0.15881339313766288,-0.19845202320136382,43
637,3,11,-0.09217705802290381,WomanNo,Woman,No,-0.9433794876024446,0.7691707082923298,-0.07814088462350817,-0.06083825893793591,44
638,3,1441,-0.09217705802290381,WomanNo,Woman,No,-1.155875872972721,0.862814295976404,0.09060360741731015,-0.1180934633410123,45
639,3,1489,-0.09217705802290381,WomanNo,Woman,No,-0.661519478118313,0.7159743947293132,-0.597163467983627,-0.2699304660117691,46
640,3,1481,-0.09217705802290381,WomanNo,Woman,No,-0.8441467921586815,0.7961127022444776,-0.4259048299639914,-0.3160629124488782,47
641,3,265,-0.09217705802290381,ManNo,Man,No,1.4053577647709625,0.672418885629422,-0.7177901153477169,-0.5103454714971989,48
642,3,19,-1.313714494705395,ManNo,Man,No,1.687846335636324,0.9074629845517286,-1.6698280089298376,-1.2932308444288922,49
643,3,75,-1.313714494705395,ManNo,Man,No,-0.8222841197085675,1.1016321831620777,-1.1539064274847515,-1.3292701879407072,50
644,3,91,-1.313714494705395,WomanNo,Woman,No,2.212906785107709,0.6024345940483887,-1.775015195562395,-0.6980187954543625,51
645,3,275,-1.313714494705395,WomanNo,Woman,No,1.4079548155999195,0.8105246605483307,-1.1310025681729443,-0.9219732076443369,52
646,3,169,-1.6136807447684427,WomanNo,Woman,No,1.7502659649698133,0.97588715636456,-1.9099747040634931,-1.5048382733397987,53
647,3,166,-1.6136807447684427,WomanNo,Woman,No,1.892720978969988,1.0287149881184692,-2.1445787981783218,-1.6802698965883476,54
648,3,1645,-1.6136807447684427,WomanYes,Woman,Yes,-0.7404889913586437,1.2110267803603916,-1.337105072571138,-1.6330776508005056,55
649,3,77,-1.835161621996029,WomanYes,Woman,Yes,2.409382655915615,1.0417042002991914,-2.430890280659532,-1.7617446403279562,56
650,3,283,-1.835161621996029,WomanNo,Woman,No,1.8659189553625666,1.0601052347947928,-2.1805037765310766,-1.7561374488938435,57
651,3,229,-1.835161621996029,WomanNo,Woman,No,1.9769716864360114,1.1357390990233278,-2.4034088676274155,-1.974733502137707,58
652,3,505,-2.1301139524802113,ManNo,Man,No,-0.7357002104416922,1.465058095786634,-1.700286516256577,-2.3721657402747,59
653,3,553,-2.1301139524802113,WomanNo,Woman,No,-1.0439138744394556,1.4162239250781778,-1.333600513550476,-2.0210077806434397,60
654,3,48,-2.1301139524802113,WomanNo,Woman,No,-1.0439138744394556,1.4162239250781778,-1.333600513550476,-2.0210077806434397,61
655,4,1737,1.3319891445129741,WomanNo,Woman,No,-0.20079838180703824,0.6808607357143793,-0.5782294275399593,1.6171203450644576,1
656,4,776,1.3319891445129741,ManNo,Man,No,-0.7042931926256032,0.7199261368413297,-1.2844299109669024,1.7039336427368097,2
657,4,1211,1.3319891445129741,WomanYes,Woman,Yes,-0.5285291617372915,0.6873971398954438,-1.2085033054746452,1.6170094875896124,3
658,4,1233,1.3319891445129741,ManYes,Man,Yes,-0.04359129114237142,0.687962627139994,-0.17195569217517667,1.637686873916748,4
659,4,712,1.3319891445129741,WomanNo,Woman,No,0.6784685950076823,0.6416130624634677,1.2017815624237704,1.4791564267167456,5
660,4,1642,1.3319891445129741,WomanNo,Woman,No,-0.38509382353688226,0.6872034890169735,-0.9163602302482811,1.6298196047361706,6
661,4,1440,1.3319891445129741,ManNo,Man,No,-0.510806827138624,0.7127904286799048,-0.9507687859109042,1.6973816889386042,7
662,4,1902,1.3319891445129741,WomanNo,Woman,No,-0.008280276683087279,0.6730515028322747,-0.22342874619477077,1.5966002838451134,8
663,4,1175,1.3319891445129741,WomanNo,Woman,No,-0.5543664593460098,0.6915511589975157,-1.2314683842155871,1.6337353229521296,9
664,4,1580,1.3319891445129741,WomanNo,Woman,No,0.1842720427444123,0.6644588530007143,0.14011551996737115,1.570004035551732,10
665,4,1277,0.7215383450231772,ManNo,Man,No,1.2410037038273394,0.47937124176362844,1.1101445760411872,0.5454657211687526,11
666,4,956,0.7215383450231772,WomanNo,Woman,No,0.32696371515176703,0.4527558516031621,-0.9828941972110045,0.5562666368571503,12
667,4,1102,0.7215383450231772,WomanNo,Woman,No,0.5311679322902845,0.5117623570159402,-0.18020644484858359,0.7786132894629136,13
668,4,1651,0.7215383450231772,WomanNo,Woman,No,1.3051681907738566,0.47939736154725426,1.2885970326230658,0.5479940658428624,14
669,4,999,0.7215383450231772,ManNo,Man,No,1.0585035745281088,0.48123401704610014,0.7219187627017992,0.5724357523054615,15
670,4,1224,0.7215383450231772,WomanYes,Woman,Yes,0.4478045430110366,0.5417903021305311,-0.1535444780785768,0.9222275218528561,16
671,4,1006,0.7215383450231772,ManNo,Man,No,0.11172832941406872,0.44710172025444406,-1.4080370885788809,0.5311266881426004,17
672,4,1271,0.7215383450231772,ManYes,Man,Yes,0.12062212656524264,0.5166311892865071,-0.942573527190588,0.7932895341529285,18
673,4,1429,0.7215383450231772,ManNo,Man,No,0.022718714440139787,0.4776670820986165,-1.3820642200176492,0.6496071324238892,19
674,4,1426,0.7215383450231772,ManYes,Man,Yes,-0.21546093109809633,0.5631802021643167,-1.298204726418523,0.9945412717031976,20
675,4,1410,0.7215383450231772,WomanYes,Woman,Yes,0.2154118066426899,0.4955875758285949,-0.9292910210037085,0.7375563352926021,21
676,4,1409,0.7215383450231772,WomanNo,Woman,No,0.3091288738003175,0.45890255333409297,-0.9784114303752436,0.5819939438375543,22
677,4,1405,0.7215383450231772,ManNo,Man,No,1.2256695237589523,0.483867418876459,1.1095437702621282,0.5693482630041585,23
678,4,1079,0.7215383450231772,ManNo,Man,No,0.6437052900597352,0.48174812636379455,-0.13284618831866696,0.6114925779258191,24
679,4,1431,0.7215383450231772,ManNo,Man,No,-0.07510760671720504,0.5108449766530226,-1.3573611999404278,0.7803033433789862,25
680,4,1092,0.7215383450231772,ManNo,Man,No,0.6035853033405089,0.49435612845357135,-0.13018718931306547,0.6684246025619451,26
681,4,1598,0.7215383450231772,ManNo,Man,No,0.3063914243639546,0.44936445103162687,-1.0131196314052118,0.5177371273675233,27
682,4,1197,0.7215383450231772,WomanYes,Woman,Yes,2.5923594609038556,0.4184345867338617,2.199889811063772,0.604480060649295,28
683,4,737,0.7215383450231772,ManNo,Man,No,0.9672406033310346,0.5081098003839901,0.7175227041665884,0.7085208716468849,29
684,4,744,0.7215383450231772,WomanNo,Woman,No,0.8696992224993451,0.46445293306581587,0.20428754605196361,0.5354888214984828,30
685,4,1720,0.7215383450231772,ManNo,Man,No,1.4224443369759379,0.5035197123329695,1.7684075354524695,0.6500275191725277,31
686,4,1888,0.7215383450231772,ManNo,Man,No,0.2855826594560663,0.5260793716139389,-0.5553068705906061,0.822030639442749,32
687,4,1092,0.7215383450231772,ManNo,Man,No,0.6768263179963423,0.471221366981934,-0.13576680013423523,0.5642116752234237,33
688,4,1923,0.7215383450231772,ManNo,Man,No,0.3063914243639546,0.44936445103162687,-1.0131196314052118,0.5177371273675233,34
689,4,1197,0.7215383450231772,WomanYes,Woman,Yes,2.5923594609038556,0.4184345867338617,2.199889811063772,0.604480060649295,35
690,4,1599,0.7215383450231772,WomanNo,Woman,No,0.35645023115817703,0.5064948043169709,-0.5717907986896988,0.7689402373961516,36
691,4,1602,0.7215383450231772,WomanNo,Woman,No,0.19213869419526008,0.4987247093877721,-0.952913915094969,0.7505212970724829,37
692,4,1605,0.7215383450231772,WomanNo,Woman,No,0.35645023115817703,0.5064948043169709,-0.5717907986896988,0.7689402373961516,38
693,4,1607,0.7215383450231772,WomanNo,Woman,No,1.2714171168543675,0.48921931970607646,1.28872345155173,0.6022866487699441,39
694,4,1724,0.7215383450231772,ManNo,Man,No,0.2855826594560663,0.5260793716139389,-0.5553068705906061,0.822030639442749,40
695,4,1705,0.7215383450231772,WomanNo,Woman,No,0.7029904141731405,0.4563310652583302,-0.1974094358468744,0.522313989538052,41
696,4,1678,0.28923384482104714,WomanNo,Woman,No,1.4700513168757225,0.4279887326297977,1.2752716100594745,0.26289884614630243,42
697,4,1672,0.28923384482104714,ManNo,Man,No,0.5627572070590076,0.35965648075585754,-1.097082164688678,0.1618360774163891,43
698,4,1691,0.28923384482104714,WomanNo,Woman,No,0.7122426960104886,0.385103315438677,-0.6498768299240665,0.2394397140898395,44
699,4,1683,0.28923384482104714,ManNo,Man,No,0.8524518302920399,0.41328898208921144,-0.1634067934182503,0.3066710668113092,45
700,4,1685,0.28923384482104714,WomanNo,Woman,No,0.48012103035263815,0.3990087916434834,-1.0282219552665222,0.33358049338760204,46
701,4,1704,0.28923384482104714,ManNo,Man,No,1.341581341496356,0.38879901291958663,0.6948059027910019,0.10781494509134369,47
702,4,1690,0.28923384482104714,ManNo,Man,No,1.631958393462701,0.44337300513259975,1.762991421588774,0.30162716622861124,48
703,4,1697,0.28923384482104714,ManNo,Man,No,0.69795630238971,0.3893652108921879,-0.6318425569808496,0.2421110148246433,49
704,4,1696,0.28923384482104714,WomanYes,Woman,Yes,0.6160526193186088,0.35459932892723317,-1.0482942238708695,0.14946546570399036,50
705,4,686,0.28923384482104714,WomanNo,Woman,No,0.6305576965346253,0.344241555256264,-1.0853769421429944,0.10880962703906912,51
706,4,1670,0.28923384482104714,WomanNo,Woman,No,0.5786630212794046,0.3633836902628479,-1.064182669265133,0.18731456637790045,52
707,4,1665,0.28923384482104714,ManNo,Man,No,0.41909174636934565,0.33796168738091736,-1.5254264751578237,0.117262581822103,53
708,4,1541,0.28923384482104714,ManNo,Man,No,0.7721634859091404,0.3628522458174533,-0.6571492724884905,0.13163322324343774,54
709,4,687,0.28923384482104714,ManNo,Man,No,0.8424803092460598,0.4166870878028776,-0.1612412941012709,0.32170800753634754,55
710,4,1551,0.28923384482104714,WomanNo,Woman,No,1.0533730984931704,0.4028607397275733,0.17468339716547518,0.24035744110616616,56
711,4,1560,0.28923384482104714,WomanNo,Woman,No,0.7250672120086321,0.38048262236879954,-0.6541606430876209,0.21954695494590135,57
712,4,1563,0.28923384482104714,ManNo,Man,No,0.4068486769272271,0.3424353303611163,-1.5198773197567013,0.13407278224749666,58
713,4,1567,0.28923384482104714,WomanNo,Woman,No,0.7318237673715695,0.37803979697924117,-0.6564628801846238,0.2090292469361913,59
714,4,1571,0.28923384482104714,WomanNo,Woman,No,0.7359948372752854,0.37652880613178336,-0.6578998497102634,0.20252303880566075,60
715,4,1594,0.28923384482104714,ManNo,Man,No,0.4577843107658578,0.39708428779295774,-1.058202803995116,0.30957844648176325,61
716,4,1608,0.28923384482104714,WomanNo,Woman,No,0.4614933999717308,0.4056451045446781,-1.0220368784677034,0.3609050318919286,62
717,4,1617,0.28923384482104714,WomanNo,Woman,No,0.7536217738233948,0.370118104981367,-0.6641059555188206,0.17491201292945072,63
718,4,1621,0.28923384482104714,ManNo,Man,No,0.4110307025775005,0.41342799837845146,-1.042942499450971,0.37434530285026313,64
719,4,1629,0.28923384482104714,WomanNo,Woman,No,0.4342652827390082,0.34954011569309845,-1.4466502262219425,0.16907614289881126,65
720,4,1633,0.28923384482104714,WomanNo,Woman,No,0.4059965755510697,0.4252469807319361,-1.0047290783999923,0.4418537809555591,66
721,4,1637,0.28923384482104714,ManYes,Man,Yes,1.0753906856669364,0.4160180627805788,0.3096692439959609,0.28142684148574504,67
722,4,1639,0.28923384482104714,WomanNo,Woman,No,0.4763189796770466,0.33395564825935914,-1.4652515244206752,0.10789682691911186,68
723,4,1641,0.28923384482104714,WomanNo,Woman,No,0.7359948372752854,0.37652880613178336,-0.6578998497102634,0.20252303880566075,69
724,4,1645,0.28923384482104714,WomanYes,Woman,Yes,0.6160526193186088,0.35459932892723317,-1.0482942238708695,0.14946546570399036,70
725,4,1658,0.28923384482104714,WomanNo,Woman,No,0.48012103035263815,0.3990087916434834,-1.0282219552665222,0.33358049338760204,71
726,4,1660,0.28923384482104714,ManNo,Man,No,0.7389250613252445,0.3748202671764452,-0.6453133675680064,0.18151879128518442,72
727,4,1712,0.28923384482104714,WomanNo,Woman,No,0.251182075386347,0.41593268658117,-1.3755018440677274,0.4311309675390178,73
728,4,1726,0.28923384482104714,WomanNo,Woman,No,0.6039076231270024,0.3541067162468653,-1.0742943573083992,0.14927415535000346,74
729,4,1715,0.28923384482104714,WomanNo,Woman,No,0.251182075386347,0.41593268658117,-1.3755018440677274,0.4311309675390178,75
730,4,1860,0.28923384482104714,WomanNo,Woman,No,1.1785307237409988,0.42252934544258264,0.5760527138741284,0.3000690947225939,76
731,4,1825,0.28923384482104714,WomanNo,Woman,No,1.3412432132808687,0.4231667662914602,0.9408613144377356,0.26920411947806583,77
732,4,1827,0.28923384482104714,WomanNo,Woman,No,0.9913547998305535,0.42428449013869873,0.18768915556566826,0.3429670813383009,78
733,4,1828,0.28923384482104714,ManNo,Man,No,0.41909174636934565,0.33796168738091736,-1.5254264751578237,0.117262581822103,79
734,4,1829,0.28923384482104714,WomanNo,Woman,No,0.3859803373619468,0.43225742043553306,-0.9988908306636196,0.47090975529853885,80
735,4,1832,0.28923384482104714,WomanNo,Woman,No,0.5826870025271297,0.3619092663182941,-1.065769471142935,0.18126871862913396,81
736,4,1836,0.28923384482104714,ManNo,Man,No,0.7953022422309571,0.4325721812620423,-0.15201996556365124,0.39206125965299093,82
737,4,1839,0.28923384482104714,WomanNo,Woman,No,1.1905110727341803,0.41845221354703227,0.5739923477323257,0.27945355854353754,83
738,4,1846,0.28923384482104714,WomanNo,Woman,No,0.251182075386347,0.41593268658117,-1.3755018440677274,0.4311309675390178,84
739,4,1850,0.28923384482104714,WomanNo,Woman,No,0.3515089291052579,0.37982802218688383,-1.4125357468866708,0.28821741064431666,85
740,4,1858,0.28923384482104714,ManNo,Man,No,0.4878384923948674,0.3864759559301148,-1.0686700622025764,0.26764200385610565,86
741,4,1862,0.28923384482104714,WomanNo,Woman,No,1.0204723502597048,0.41431583000885525,0.18199599459880658,0.2952522628012233,87
742,4,1821,0.28923384482104714,ManNo,Man,No,1.7117635024478628,0.4171886096934446,1.750779006994107,0.14727863234871158,88
743,4,1873,0.28923384482104714,WomanNo,Woman,No,0.48012103035263815,0.3990087916434834,-1.0282219552665222,0.33358049338760204,89
744,4,1876,0.28923384482104714,WomanNo,Woman,No,0.5353173668958362,0.3791654536798649,-1.047684221880904,0.2520485045130781,90
745,4,1878,0.28923384482104714,ManNo,Man,No,0.5810332638324033,0.42975560825169035,-0.599773047593398,0.4107253998221113,91
746,4,1887,0.28923384482104714,ManNo,Man,No,1.2633791295286203,0.41615699440188575,0.7100119245905638,0.2460026743801148,92
747,4,1897,0.28923384482104714,ManNo,Man,No,0.6377997479450359,0.41034104273069844,-0.61420232118164,0.3295599891641037,93
748,4,1903,0.28923384482104714,ManNo,Man,No,0.701217277480094,0.38821548118102495,-0.6328706307445091,0.23732128235867636,94
749,4,1908,0.28923384482104714,WomanNo,Woman,No,0.7695716339098612,0.36428132065734703,-0.669909492706789,0.1497585971684855,95
750,4,1918,0.28923384482104714,WomanYes,Woman,Yes,0.8693139955497546,0.4040836385688674,-0.20422339841960854,0.2835686349658985,96
751,4,1926,0.28923384482104714,ManNo,Man,No,0.5976580210677922,0.34696693301872183,-1.1114845193077265,0.11181353662933724,97
752,4,1929,0.28923384482104714,ManYes,Man,Yes,1.5702436737955976,0.42656556674380613,1.4694282398042633,0.2330920910031357,98
753,4,1824,0.28923384482104714,WomanNo,Woman,No,0.9298927413002932,0.37781269592841105,-0.25014823346907955,0.16548175735541354,99
754,4,1819,0.28923384482104714,ManNo,Man,No,0.42975971651312733,0.3340538656467,-1.5303237340808191,0.10258188143787392,100
755,4,1716,0.28923384482104714,WomanNo,Woman,No,0.7672175173446206,0.3651449932499432,-0.669041599314147,0.15348163936617912,101
756,4,1756,0.28923384482104714,WomanYes,Woman,Yes,0.37160505590301224,0.3773865574256398,-1.3903466154983213,0.2773485059341708,102
757,4,1719,0.28923384482104714,ManNo,Man,No,1.6120885273007108,0.40938451409007187,1.4449367005422107,0.13618648198085836,103
758,4,1721,0.28923384482104714,WomanNo,Woman,No,0.9405126418050221,0.3739437779215083,-0.2535891034744073,0.14786909196696144,104
759,4,1533,0.28923384482104714,WomanNo,Woman,No,0.886663841093023,0.39335842004347693,-0.2371048102371612,0.236120197553611,105
760,4,1730,0.28923384482104714,ManNo,Man,No,0.6377997479450359,0.41034104273069844,-0.61420232118164,0.3295599891641037,106
761,4,1731,0.28923384482104714,WomanNo,Woman,No,0.6305576965346253,0.344241555256264,-1.0853769421429944,0.10880962703906912,107
762,4,1736,0.28923384482104714,ManNo,Man,No,1.7117635024478628,0.4171886096934446,1.750779006994107,0.14727863234871158,108
763,4,1738,0.28923384482104714,WomanNo,Woman,No,0.3515089291052579,0.37982802218688383,-1.4125357468866708,0.28821741064431666,109
764,4,1741,0.28923384482104714,ManNo,Man,No,0.5029859472406693,0.38109759191952114,-1.0741448021331161,0.24640388925390924,110
765,4,1749,0.28923384482104714,ManNo,Man,No,0.5921100343761714,0.3489928656181782,-1.1091443377492698,0.1198004077389393,111
766,4,1750,0.28923384482104714,WomanNo,Woman,No,0.5714920910277659,0.3660071863890571,-1.0613782884206535,0.19807253603297845,112
767,4,1757,0.28923384482104714,ManYes,Man,Yes,0.7687682490962354,0.3695891159332492,-0.6217908272747685,0.157966072713748,113
768,4,1817,0.28923384482104714,ManNo,Man,No,1.1949003771000006,0.43880596505055497,0.7179401286796921,0.35958587421577987,114
769,4,1763,0.28923384482104714,WomanYes,Woman,Yes,0.933688958713876,0.38109870725512673,-0.2227089503514372,0.1787865913368758,115
770,4,1765,0.28923384482104714,ManNo,Man,No,0.5627572070590076,0.35965648075585754,-1.097082164688678,0.1618360774163891,116
771,4,1769,0.28923384482104714,ManNo,Man,No,0.2534317744525533,0.39755288507723807,-1.4566206845448963,0.3419409442186265,117
772,4,1770,0.28923384482104714,WomanNo,Woman,No,1.542362407488897,0.40289544245191133,1.26055639700937,0.12141714723931785,118
773,4,1784,0.28923384482104714,WomanNo,Woman,No,0.655770496368174,0.4052119071842899,-0.6323269022564145,0.3260379444157615,119
774,4,1792,0.28923384482104714,WomanNo,Woman,No,0.6159420233083783,0.34966118419166164,-1.0792467497631169,0.13104234549920912,120
775,4,1800,0.28923384482104714,ManNo,Man,No,0.6377997479450359,0.41034104273069844,-0.61420232118164,0.3295599891641037,121
776,4,1801,0.28923384482104714,WomanNo,Woman,No,0.48012103035263815,0.3990087916434834,-1.0282219552665222,0.33358049338760204,122
777,4,1804,0.28923384482104714,WomanNo,Woman,No,0.9156149548668506,0.3829825486822869,-0.2456709447204397,0.18899360371004734,123
778,4,1814,0.28923384482104714,ManNo,Man,No,0.29815330126222944,0.3816570814561821,-1.4738816561907284,0.2817942362678211,124
779,4,1537,0.28923384482104714,WomanNo,Woman,No,1.431305709343427,0.44068501523261566,1.2806138897267578,0.33368848408590696,125
780,4,1548,0.28923384482104714,WomanNo,Woman,No,0.719830575271663,0.382371903938704,-0.6523978640339669,0.22768078868388342,126
781,4,2186,0.28923384482104714,ManNo,Man,No,2.773705432867317,0.37736595530826217,2.4729085626649567,0.22552638053636306,127
782,4,891,0.28923384482104714,ManYes,Man,Yes,0.43477224175135337,0.41067103188989346,-1.0165682892208685,0.36262126173870135,128
783,4,1386,0.28923384482104714,WomanNo,Woman,No,0.41042316770529186,0.35831634395602,-1.4364853294031759,0.20355432921136055,129
784,4,996,0.28923384482104714,ManYes,Man,Yes,0.7030489780489068,0.3930006391195904,-0.5999641752226494,0.2559749619497721,130
785,4,1389,0.28923384482104714,ManNo,Man,No,0.8992035270376777,0.3971530432526984,-0.17461672277644613,0.2352763004307083,131
786,4,991,0.28923384482104714,ManNo,Man,No,0.936710047973605,0.38394735388681644,-0.18492699765354156,0.17679329493899817,132
787,4,990,0.28923384482104714,WomanNo,Woman,No,0.5925198790802352,0.3582995510079861,-1.0696867453938663,0.16646731679983853,133
788,4,1400,0.28923384482104714,ManNo,Man,No,1.3481681411983395,0.4467837743855834,1.1096338287000067,0.3726871089871961,134
789,4,1401,0.28923384482104714,ManNo,Man,No,0.6518128878448911,0.40549331011857165,-0.6180905521171378,0.3093338821384264,135
790,4,963,0.28923384482104714,ManNo,Man,No,0.8403370295984087,0.4174155653689095,-0.16078590910061147,0.3249319651413809,136
791,4,1433,0.28923384482104714,WomanNo,Woman,No,0.7853046135511299,0.4286659184979139,-0.21222391888870862,0.3963184773786164,137
792,4,1436,0.28923384482104714,WomanNo,Woman,No,0.5353173668958362,0.3791654536798649,-1.047684221880904,0.2520485045130781,138
793,4,957,0.28923384482104714,WomanNo,Woman,No,0.251182075386347,0.41593268658117,-1.3755018440677274,0.4311309675390178,139
794,4,1438,0.28923384482104714,ManNo,Man,No,0.9079699367055056,0.39408812996476716,-0.1769187435282295,0.22171029614672144,140
795,4,1445,0.28923384482104714,WomanNo,Woman,No,0.4249759947574446,0.35296447378696233,-1.4426571826750503,0.18252595210564126,141
796,4,1446,0.28923384482104714,WomanNo,Woman,No,0.5489441721700746,0.3742235474814325,-1.0527543741135201,0.23177141268403303,142
797,4,901,0.28923384482104714,WomanNo,Woman,No,0.538935651804957,0.4457047491309242,-0.6024858691065895,0.5011948076385059,143
798,4,1385,0.28923384482104714,WomanNo,Woman,No,0.3859803373619468,0.43225742043553306,-0.9988908306636196,0.47090975529853885,144
799,4,1383,0.28923384482104714,WomanNo,Woman,No,0.597000641128163,0.3566513752453485,-1.0714906121339003,0.1597089642760729,145
800,4,1266,0.28923384482104714,WomanNo,Woman,No,0.41042316770529186,0.35831634395602,-1.4364853294031759,0.20355432921136055,146
801,4,1195,0.28923384482104714,WomanNo,Woman,No,1.2199381898540083,0.4082928758118285,0.5683344621387073,0.22798678449093224,147
802,4,1062,0.28923384482104714,WomanYes,Woman,Yes,2.3865685081559276,0.33070755102940147,1.3850136576539716,0.24126742179707653,148
803,4,1132,0.28923384482104714,ManNo,Man,No,0.8183468623540283,0.42485165408691483,-0.15631621235061746,0.3578521098929607,149
804,4,1142,0.28923384482104714,ManNo,Man,No,0.33274258343376306,0.4403931904714942,-1.02008160589663,0.48178609329857675,150
805,4,1142,0.28923384482104714,ManNo,Man,No,0.4819922274626924,0.3885460211847692,-1.06659295190953,0.2758201409647578,151
806,4,1158,0.28923384482104714,WomanNo,Woman,No,0.6032567520276085,0.4235859701318358,-0.6178665715747427,0.4053285272841715,152
807,4,1013,0.28923384482104714,ManYes,Man,Yes,1.1538907509771203,0.45565527615801366,0.7437424773994785,0.44402067933594086,153
808,4,1205,0.28923384482104714,ManNo,Man,No,0.918863281074985,0.39026144200329765,-0.179870132335569,0.2047671517184738,154
809,4,1265,0.28923384482104714,ManNo,Man,No,0.5455232492968995,0.36587538607561526,-1.09024730397842,0.18635363066586128,155
810,4,1013,0.28923384482104714,ManYes,Man,Yes,1.3275662478001207,0.3979827728158848,0.7230330133325288,0.15318597798681194,156
811,4,1208,0.28923384482104714,WomanNo,Woman,No,1.2456747076983203,0.4543194477836578,0.951704775755704,0.43460762619326443,157
812,4,1226,0.28923384482104714,WomanNo,Woman,No,0.44007559367891164,0.4132395109554815,-1.015160167592084,0.39222088390215304,158
813,4,1011,0.28923384482104714,ManNo,Man,No,0.630036513957733,0.41301700626486154,-0.6121047507242254,0.34073061785114617,159
814,4,1229,0.28923384482104714,WomanNo,Woman,No,0.8646140320150999,0.4011692431330468,-0.23102928468941583,0.27156097832157905,160
815,4,1242,0.28923384482104714,ManNo,Man,No,0.6891529562133739,0.39246232269454956,-0.6291046782575398,0.25501443870894475,161
816,4,1455,0.28923384482104714,WomanNo,Woman,No,1.2154103136069472,0.40986999802756846,0.5692618218917482,0.2359870142996204,162
817,4,917,0.28923384482104714,WomanNo,Woman,No,0.627018544783045,0.41530886312833887,-0.6241927778690567,0.3695807883574094,163
818,4,878,0.28923384482104714,WomanNo,Woman,No,0.4449776706884679,0.34558312346259024,-1.4513068822802997,0.15353829560472151,164
819,4,1474,0.28923384482104714,WomanNo,Woman,No,1.0907783341547586,0.3895682571999727,0.16517113717049908,0.17649096626141023,165
820,4,1500,0.28923384482104714,ManNo,Man,No,1.4809095260276526,0.4523616157528978,1.459556447883709,0.377936142730314,166
821,4,1493,0.28923384482104714,WomanNo,Woman,No,1.163569015778928,0.42757596140625986,0.5784363918668474,0.3255632766417395,167
822,4,1489,0.28923384482104714,WomanNo,Woman,No,0.251182075386347,0.41593268658117,-1.3755018440677274,0.4311309675390178,168
823,4,708,0.28923384482104714,WomanNo,Woman,No,0.7482743579513302,0.3720672537091238,-0.6622003235356666,0.18330847218116866,169
824,4,704,0.28923384482104714,ManNo,Man,No,0.38271131581817697,0.42323817554525056,-1.0342903974270625,0.41333758586094005,170
825,4,702,0.28923384482104714,ManNo,Man,No,0.541567300872959,0.36729861598747054,-1.0887039271169985,0.19196545458736863,171
826,4,721,0.28923384482104714,ManNo,Man,No,0.7135304831602112,0.3838619011620584,-0.6368208487924606,0.2191854234535069,172
827,4,759,0.28923384482104714,ManNo,Man,No,1.3130321434944034,0.4577145144928612,1.1107846261223475,0.430629599252225,173
828,4,766,0.28923384482104714,WomanNo,Woman,No,0.8897178967504527,0.3922704340906598,-0.23797658419322096,0.23118165479569083,174
829,4,696,0.28923384482104714,WomanNo,Woman,No,0.3742957853294425,0.3715364458393958,-1.4216029879557677,0.2555528974039878,175
830,4,714,0.28923384482104714,WomanNo,Woman,No,1.031523467757381,0.41049156824029553,0.1796461566216157,0.27693619549321524,176
831,4,1514,0.28923384482104714,WomanNo,Woman,No,0.44901594034255243,0.41007401196807775,-1.0180003177889279,0.37916132791190116,177
832,4,807,0.28923384482104714,ManNo,Man,No,1.4706630490782704,0.4061837426975202,1.096071685095935,0.15617488429164905,178
833,4,1471,0.28923384482104714,ManNo,Man,No,1.2543096955722732,0.41921968392113407,0.7113281823283687,0.2613890537457997,179
834,4,1469,0.28923384482104714,WomanNo,Woman,No,1.1342782040765576,0.37370974908709464,0.15239610353649233,0.09992231512782503,180
