,id_j,id_c,prediction,gender_c_agg_perceived_foreign_c,gender_c,agg_perceived_foreign_c,fitness_experience_fair,fitness_education_fair,fitness_skills_fair,score_fair,rank
610,3,1737,-0.09185348808821642,WomanNo,Woman,No,0.8398164804812527,3.7951045226396705,0.04684057893772576,-0.16952536791115644,17
611,3,2047,-0.09185348808821642,ManYes,Man,Yes,1.7835135307048693,3.7530858041079935,-0.4844020864869882,-0.13399886083810808,18
612,3,148,-0.09185348808821642,WomanNo,Woman,No,1.9180764327459274,3.831052544272519,-0.4728409197115556,-0.0047996818356111385,19
613,3,1749,-0.09185348808821642,ManNo,Man,No,1.0532800678654664,3.622459634347214,-0.15932655954268332,-0.15037314644798033,20
614,3,1736,-0.09185348808821642,ManNo,Man,No,0.15550992923568682,3.9499609887075438,0.4880055779741025,-0.07070131603022875,21
615,3,1906,-0.09185348808821642,WomanNo,Woman,No,0.6374841441410285,3.853832390200341,0.19161972108908223,-0.14882787442955495,22
616,3,1888,-0.35008936433990717,ManNo,Man,No,1.060141108126496,3.830080506071443,-0.2348517745509099,-0.38713067492673175,23
617,3,2043,-0.35008936433990717,ManNo,Man,No,1.617282899235074,3.776341370322674,-0.456679226386444,-0.3728334205743045,24
618,3,1983,-0.35008936433990717,ManNo,Man,No,1.524472119314339,3.729856123519438,-0.22142133960286212,-0.25870451848482606,25
619,3,1926,-0.35008936433990717,ManNo,Man,No,1.6354978268939122,3.7113185511636217,-0.44475607144156787,-0.27490996323005784,26
620,3,1520,-0.35008936433990717,ManNo,Man,No,0.5371861571110017,3.936361546155624,0.23049231893440672,-0.23155135361051865,27
621,3,1481,-0.35008936433990717,WomanNo,Woman,No,1.0377301566990582,3.7791319710676334,-0.10762202004730814,-0.23370541434642897,28
622,3,1841,-0.35008936433990717,ManNo,Man,No,0.9229278777455435,3.826772080901483,-0.08937200102456465,-0.3141537875227908,29
623,3,1765,-0.35008936433990717,ManNo,Man,No,1.0606107320710914,3.8347994884620915,-0.23713449121730365,-0.3928317814493061,30
624,3,1563,-0.35008936433990717,ManNo,Man,No,0.7504202775766572,3.8884016705978532,0.06153686841460458,-0.29035093293124076,31
625,3,1645,-0.35008936433990717,WomanYes,Woman,Yes,1.3091588003001795,3.9132532768317674,-0.2910962292237084,-0.4052817545268295,32
626,3,1651,-0.35008936433990717,WomanNo,Woman,No,1.8026521023818234,4.031031148211853,-0.3096394795297672,-0.2550874706449577,33
627,3,1436,-0.35008936433990717,WomanNo,Woman,No,1.9716261793404848,4.069933404717966,-0.5469242767937591,-0.22454354544461655,34
628,3,1104,-0.35008936433990717,ManNo,Man,No,1.6346521928781281,3.7148364096294824,-0.44539572617509837,-0.2799334611162914,35
629,3,1277,-0.35008936433990717,ManNo,Man,No,1.5583511220815438,3.7289692864086423,-0.29445353515482525,-0.283764130270893,36
630,3,1274,-0.35008936433990717,ManYes,Man,Yes,1.5591871557644859,3.854996681075633,-0.1416285741605206,-0.22442521593663067,37
631,3,19,-0.35008936433990717,ManNo,Man,No,1.4913927552372832,4.0106349629221985,-0.3539480341368124,-0.5992647981055218,38
632,3,32,-0.35008936433990717,ManNo,Man,No,1.5692982116992342,3.6782008520645557,-0.2909715406168603,-0.22480979098768258,39
633,3,48,-0.35008936433990717,WomanNo,Woman,No,1.063051963276787,4.030146808939701,-0.10407747941652441,-0.512541888306777,40
634,3,55,-0.35008936433990717,WomanNo,Woman,No,2.0228757475209274,4.119441329840609,-0.6113381865490383,-0.23631403491103622,41
635,3,58,-0.35008936433990717,WomanNo,Woman,No,0.8882458627090423,3.8419378834871996,0.015475229733101321,-0.24785211057282305,42
636,3,75,-0.35008936433990717,ManNo,Man,No,1.0793399272941664,3.988355430528211,-0.3256381552721644,-0.5825805463110205,43
637,3,77,-0.35008936433990717,WomanYes,Woman,Yes,2.0208524659701,4.3721245566754305,-0.5414859618581358,-0.4555734264976879,44
638,3,91,-0.35008936433990717,WomanNo,Woman,No,2.0224312042488863,4.1916410248095115,-0.6168528639418026,-0.35149929957573495,45
639,3,144,-0.35008936433990717,ManNo,Man,No,1.5674229126658918,3.6874220089814393,-0.2915826700748454,-0.23535085191340802,46
640,3,166,-0.35008936433990717,WomanNo,Woman,No,1.8800023266923862,4.188148708817627,-0.5289328681980667,-0.495708492705856,47
641,3,169,-0.35008936433990717,WomanNo,Woman,No,1.8324487158830474,4.171633950090269,-0.46649336183980705,-0.4890630077109051,48
642,3,229,-0.35008936433990717,WomanNo,Woman,No,1.8988390876102514,4.217482648088291,-0.5735046632150228,-0.5175889482420946,49
643,3,265,-0.35008936433990717,ManNo,Man,No,1.4227369556691476,4.047590591074995,-0.17695842810664658,-0.5108918579475834,50
644,3,275,-0.35008936433990717,WomanNo,Woman,No,1.68908708202247,4.176642426278997,-0.2822415868034039,-0.45883932062639476,51
645,3,283,-0.35008936433990717,WomanNo,Woman,No,1.871546548657424,4.1910987003809845,-0.5265658501430582,-0.5038591315828451,52
646,3,553,-0.35008936433990717,WomanNo,Woman,No,1.063051963276787,4.030146808939701,-0.10407747941652441,-0.512541888306777,53
647,3,807,-0.35008936433990717,ManNo,Man,No,1.4792748326932295,3.7997523387337764,-0.16263552188721936,-0.2995342721893822,54
648,3,812,-0.35008936433990717,ManNo,Man,No,1.5822265013486863,3.772251086822566,-0.3800656900662687,-0.36120603710872,55
649,3,819,-0.35008936433990717,ManNo,Man,No,1.617282899235074,3.776341370322674,-0.456679226386444,-0.3728334205743045,56
650,3,888,-0.35008936433990717,ManNo,Man,No,1.617282899235074,3.776341370322674,-0.456679226386444,-0.3728334205743045,57
651,3,994,-0.35008936433990717,ManNo,Man,No,1.5688002499506293,3.6806737121136694,-0.2911351244540603,-0.2276292319168184,58
652,3,15,-0.35008936433990717,ManNo,Man,No,1.5868853973441164,3.7557509259072255,-0.37770756186048066,-0.33815192634749625,59
653,3,2111,-0.35008936433990717,WomanNo,Woman,No,1.915484454210549,4.074370146877916,-0.4713724004997189,-0.28023693725121884,60
654,3,505,-0.6808618683302073,ManNo,Man,No,1.0852671337012492,4.120627894097951,-0.33314530356126537,-0.7223385561595377,61
655,4,2186,0.3866559746368796,ManNo,Man,No,0.11021922936449995,0.27929090625272335,0.3887039854807604,0.47668952062194386,1
656,4,1197,0.3866559746368796,WomanYes,Woman,Yes,0.008419047007987767,0.11435562238180623,0.14863683824070673,0.5152550186685227,2
657,4,1737,0.3866559746368796,WomanNo,Woman,No,-0.2848279893310691,-0.15130864443874006,-0.1577759197811911,0.44007470378180596,3
658,4,1277,0.3866559746368796,ManNo,Man,No,-0.25917164401378817,0.017693367773895973,0.1923785230885422,0.3789407708979215,4
659,4,1271,0.3866559746368796,ManYes,Man,Yes,-0.3815894527372626,-0.3088525942215092,-0.32903200649529546,0.33772463585386303,5
660,4,1233,0.3866559746368796,ManYes,Man,Yes,-0.2409452925700056,-0.07146018305170745,-0.058344646072098126,0.4871034978574271,6
661,4,1599,0.3866559746368796,WomanNo,Woman,No,-0.39450834929402956,-0.26043135903355463,-0.20110709809099334,0.3275255652166609,7
662,4,1224,0.3866559746368796,WomanYes,Woman,Yes,-0.3759647300475252,-0.19220081286996044,-0.10953818875907015,0.3366533496129214,8
663,4,1770,0.3866559746368796,WomanNo,Woman,No,-0.3208022456924999,-0.056162519256898226,0.14882636365361232,0.30334149334155647,9
664,4,1211,0.3866559746368796,WomanYes,Woman,Yes,-0.3644398559974724,-0.23825820497533143,-0.2792300553667246,0.35856578949360796,10
665,4,1208,0.3866559746368796,WomanNo,Woman,No,-0.3133776036351549,-0.05916243380918342,0.1281968666509019,0.3493121447018461,11
666,4,1197,0.3866559746368796,WomanYes,Woman,Yes,0.008419047007987767,0.11435562238180623,0.14863683824070673,0.5152550186685227,12
667,4,1736,0.3866559746368796,ManNo,Man,No,-0.23730047830176826,0.05275779411281932,0.25569943062561995,0.3220046432752444,13
668,4,1195,0.3866559746368796,WomanNo,Woman,No,-0.389340161089822,-0.16271075741148067,0.02588316133680809,0.28727997077793666,14
669,4,1175,0.3866559746368796,WomanNo,Woman,No,-0.3187564865583991,-0.22737527673044228,-0.3103245040092844,0.4048043864059027,15
670,4,1817,0.3866559746368796,ManNo,Man,No,-0.33729980089876715,-0.09594353513397844,0.08103553949877354,0.31863873977056334,16
671,4,1102,0.3866559746368796,WomanNo,Woman,No,-0.366716117720667,-0.20251163272475817,-0.10037512016238291,0.35155095281158355,17
672,4,1821,0.3866559746368796,ManNo,Man,No,-0.23730047830176826,0.05275779411281932,0.25569943062561995,0.3220046432752444,18
673,4,1096,0.3866559746368796,ManNo,Man,No,0.008743339647768902,0.09993930318531537,0.16013405030831437,0.4421701239442369,19
674,4,1096,0.3866559746368796,ManNo,Man,No,0.042826163626317144,0.12799876401349783,0.16139840384882073,0.48677203667670743,20
675,4,1096,0.3866559746368796,ManNo,Man,No,0.005962935228377102,0.09762646961880189,0.15938713599654603,0.4390249978778232,21
676,4,1092,0.3866559746368796,ManNo,Man,No,-0.3915232383262293,-0.2210078228904063,-0.11460849974243878,0.30880068282223805,22
677,4,1400,0.3866559746368796,ManNo,Man,No,-0.2842722437879011,-0.016084609326044948,0.1692908378284728,0.34315865358167696,23
678,4,1405,0.3866559746368796,ManNo,Man,No,-0.25617792394997085,0.021954686981365514,0.19500617353421207,0.3834907562532959,24
679,4,1079,0.3866559746368796,ManNo,Man,No,-0.3809024679293245,-0.2113528320349067,-0.10942980557156312,0.3205992040699854,25
680,4,1493,0.3866559746368796,WomanNo,Woman,No,-0.3718223207313349,-0.14461736497111796,0.03964510423170794,0.30872794841450324,26
681,4,1605,0.3866559746368796,WomanNo,Woman,No,-0.39450834929402956,-0.26043135903355463,-0.20110709809099334,0.3275255652166609,27
682,4,1607,0.3866559746368796,WomanNo,Woman,No,-0.2574756113741043,0.02239205435754587,0.20581483516843732,0.3880175211478517,28
683,4,1580,0.3866559746368796,WomanNo,Woman,No,-0.25893946256109734,-0.047559391917395215,0.02084394192586208,0.4621242555565084,29
684,4,1637,0.3866559746368796,ManYes,Man,Yes,-0.41063740332394655,-0.22037014757141024,-0.021685290408868303,0.2848105995790475,30
685,4,1642,0.3866559746368796,WomanNo,Woman,No,-0.2992558760535575,-0.1930616770255901,-0.2404329923524632,0.42507358733484424,31
686,4,1651,0.3866559746368796,WomanNo,Woman,No,-0.2631184432911919,0.014791338150797877,0.20128604483869847,0.37979015240832015,32
687,4,1537,0.3866559746368796,WomanNo,Woman,No,-0.28921906509627454,-0.018742890875209972,0.17851327216629084,0.3438021050982377,33
688,4,1678,0.3866559746368796,WomanNo,Woman,No,-0.2991654248469213,-0.030861103613733325,0.16933794537769523,0.3307794933476767,34
689,4,1500,0.3866559746368796,ManNo,Man,No,-0.2394837569368283,0.047571517325507795,0.2382763145972527,0.35723786170772504,35
690,4,1690,0.3866559746368796,ManNo,Man,No,-0.21409962004958627,0.08205696432625523,0.27982253668493123,0.35105206192044247,36
691,4,1426,0.3866559746368796,ManYes,Man,Yes,-0.3654231689546108,-0.2984920299111028,-0.3961400083089964,0.3540828818065363,37
692,4,1471,0.3866559746368796,ManNo,Man,No,-0.3571954916878311,-0.11834417543131955,0.06375136462894898,0.2934622428764374,38
693,4,1705,0.3866559746368796,WomanNo,Woman,No,-0.4131920977703959,-0.24489419653254957,-0.12154296176057786,0.3014599958232959,39
694,4,1455,0.3866559746368796,WomanNo,Woman,No,-0.38787023269898097,-0.16122279450498814,0.027056789437058068,0.28907734066584845,40
695,4,1719,0.3866559746368796,ManNo,Man,No,-0.2787279888070054,-0.0017693657075084576,0.1985248649976074,0.3066370525857553,41
696,4,1720,0.3866559746368796,ManNo,Man,No,-0.1785964569067884,0.1323562365101976,0.31408513767045815,0.4057013068618654,42
697,4,1440,0.3866559746368796,ManNo,Man,No,-0.26211151194779053,-0.1661617395945333,-0.2652490588024332,0.45307467425850184,43
698,4,1724,0.3866559746368796,ManNo,Man,No,-0.3666873251783583,-0.24044795663476418,-0.21682174169705118,0.34320293090405946,44
699,4,1433,0.3866559746368796,WomanNo,Woman,No,-0.43877172819148463,-0.26615301418698306,-0.13441562251248462,0.2736087276249298,45
700,4,1431,0.3866559746368796,ManNo,Man,No,-0.4336005422218242,-0.32814670133237017,-0.4142189247793061,0.2773364729845843,46
701,4,1092,0.3866559746368796,ManNo,Man,No,-0.3686142612578181,-0.1998745103760214,-0.10365106902302627,0.33426522111838247,47
702,4,1602,0.3866559746368796,WomanNo,Woman,No,-0.4222469751844789,-0.30436168990661244,-0.2930626098814044,0.3013956823442042,48
703,4,1062,0.3866559746368796,WomanYes,Woman,Yes,-0.06110805252097247,-0.046978588816503866,-0.1055245954884068,0.5064002538866571,49
704,4,771,0.3866559746368796,WomanNo,Woman,No,-0.09550409209980157,-0.0593740765301805,-0.038786519668650814,0.41675226951531413,50
705,4,1860,0.3866559746368796,WomanNo,Woman,No,-0.37630926830757455,-0.14932881083011992,0.03616866892337718,0.30322658461202123,51
706,4,1862,0.3866559746368796,WomanNo,Woman,No,-0.42033520713564093,-0.2192460041631229,-0.05093984241199208,0.2771744432227433,52
707,4,1887,0.3866559746368796,ManNo,Man,No,-0.360450554883531,-0.1218925846515713,0.060884672050294374,0.28939249419021884,53
708,4,1888,0.3866559746368796,ManNo,Man,No,-0.3666873251783583,-0.24044795663476418,-0.21682174169705118,0.34320293090405946,54
709,4,807,0.3866559746368796,ManNo,Man,No,-0.3239439813672539,-0.06390186115490289,0.13101575520494382,0.2920284015851052,55
710,4,776,0.3866559746368796,ManNo,Man,No,-0.2837970270756956,-0.20433767445123882,-0.3412024299030837,0.43021865682904575,56
711,4,771,0.3866559746368796,WomanNo,Woman,No,-0.09550409209980157,-0.0593740765301805,-0.038786519668650814,0.41675226951531413,57
712,4,999,0.3866559746368796,ManNo,Man,No,-0.30016300515476907,-0.05023095025793941,0.11175101593263101,0.3678559990355613,58
713,4,759,0.3866559746368796,ManNo,Man,No,-0.27517532848342496,-0.004223013024386379,0.17782104860466524,0.3557013714804522,59
714,4,744,0.3866559746368796,WomanNo,Woman,No,-0.37557121577274954,-0.1763620918899535,-0.022769366475263186,0.3290196896501369,60
715,4,737,0.3866559746368796,ManNo,Man,No,-0.2810224133696198,-0.02448455524799901,0.12604555211020121,0.3949367653284863,61
716,4,714,0.3866559746368796,WomanNo,Woman,No,-0.4239734259725081,-0.22252748579567214,-0.05337984731218483,0.2729304034277002,62
717,4,712,0.3866559746368796,WomanNo,Woman,No,-0.2054314958969249,0.0911637719244789,0.22209693990047433,0.4728671558066329,63
718,4,1929,0.3866559746368796,ManYes,Man,Yes,-0.26904841991771095,0.007863337439460188,0.21666683446245819,0.33976885964507436,64
719,4,1839,0.3866559746368796,WomanNo,Woman,No,-0.37998563946877667,-0.15314872235385982,0.03329460560602043,0.29872386554616226,65
720,4,1902,0.3866559746368796,WomanNo,Woman,No,-0.2723972798822068,-0.10162386301821309,-0.06775196704801031,0.45205737234545224,66
721,4,1008,0.3866559746368796,WomanYes,Woman,Yes,-0.12457960861719729,-0.11820315958820321,-0.16775694805797475,0.446245517230343,67
722,4,1013,0.3866559746368796,ManYes,Man,Yes,-0.32569518262555225,-0.0901952097808583,0.10478510648187109,0.35596235266430043,68
723,4,1825,0.3866559746368796,WomanNo,Woman,No,-0.33841085124231113,-0.08858087227372734,0.10694275581747517,0.3169948836630173,69
724,4,1827,0.3866559746368796,WomanNo,Woman,No,-0.41098905321705875,-0.21068446663953422,-0.04476957050648498,0.28804641249074286,70
725,4,1013,0.3866559746368796,ManYes,Man,Yes,-0.3849505329196045,-0.15976057625687837,0.052231347184554716,0.28063133245384736,71
726,4,1828,0.1569443748821369,ManNo,Man,No,-0.6211130833300484,-0.4447998022010355,-0.4884250349767006,0.07622951575119856,72
727,4,1662,0.1569443748821369,WomanNo,Woman,No,-0.6111246158070522,-0.4237075287132791,-0.3703538037034132,0.09878669210993687,73
728,4,1665,0.1569443748821369,ManNo,Man,No,-0.6211130833300484,-0.4447998022010355,-0.4884250349767006,0.07622951575119856,74
729,4,1670,0.1569443748821369,WomanNo,Woman,No,-0.5491853025686334,-0.3875254377580416,-0.34242112941872765,0.1694383577322758,75
730,4,1672,0.1569443748821369,ManNo,Man,No,-0.5796152748988886,-0.4095302110418663,-0.39757928939934056,0.12113652988011266,76
731,4,1676,0.1569443748821369,ManNo,Man,No,-0.4568141099942359,-0.24232139646045356,-0.07322630137494397,0.20876578934629786,77
732,4,1836,0.1569443748821369,ManNo,Man,No,-0.43301873865880786,-0.25655843136844236,-0.13639645844427445,0.26256095638554533,78
733,4,1658,0.1569443748821369,WomanNo,Woman,No,-0.5139763985118987,-0.36629090055449814,-0.32788569997617506,0.20724358905813792,79
734,4,1683,0.1569443748821369,ManNo,Man,No,-0.45494805595530186,-0.27414036796462893,-0.1488828446046503,0.2378199947949254,80
735,4,1685,0.1569443748821369,WomanNo,Woman,No,-0.5139763985118987,-0.36629090055449814,-0.32788569997617506,0.20724358905813792,81
736,4,1908,0.1569443748821369,WomanNo,Woman,No,-0.5288343924496686,-0.3568987471958583,-0.2588020567247297,0.18536379264588326,82
737,4,1691,0.1569443748821369,WomanNo,Woman,No,-0.5076427741533364,-0.34333094591330066,-0.24863033148274907,0.20879727047173763,83
738,4,1696,0.1569443748821369,WomanYes,Woman,Yes,-0.5478104071767108,-0.3619571751386142,-0.31107544090712114,0.16120383737967145,84
739,4,1697,0.1569443748821369,ManNo,Man,No,-0.5181042821535491,-0.3510836478438059,-0.2786324462204589,0.18178418962013604,85
740,4,1819,0.1569443748821369,ManNo,Man,No,-0.625435309946456,-0.447379477535898,-0.49041827255069154,0.07120382103648881,86
741,4,1699,0.1569443748821369,WomanNo,Woman,No,-0.6474827072717385,-0.45526024348238614,-0.44864197046011944,0.05933409256801772,87
742,4,1660,0.1569443748821369,ManNo,Man,No,-0.5356818185678909,-0.36234812897459334,-0.28736322813724907,0.16193741870510717,88
743,4,1918,0.1569443748821369,WomanYes,Woman,Yes,-0.4700798646982518,-0.27109778310816296,-0.15815824142516416,0.23180160219912146,89
744,4,1653,0.1569443748821369,WomanNo,Woman,No,-0.6474827072717385,-0.45526024348238614,-0.44864197046011944,0.05933409256801772,90
745,4,1829,0.1569443748821369,WomanNo,Woman,No,-0.48199380445306106,-0.346026057415093,-0.3153596485051438,0.24059734588945209,91
746,4,1604,0.1569443748821369,WomanYes,Woman,Yes,-0.5880907999432956,-0.38902516489208183,-0.33168561803198376,0.11353896318971082,92
747,4,1933,0.1569443748821369,WomanNo,Woman,No,-0.6069681339053655,-0.4317434082681101,-0.4306776154375302,0.1070796842892997,93
748,4,1608,0.1569443748821369,WomanNo,Woman,No,-0.5075106745084464,-0.36228244257094017,-0.32530626006186414,0.2140512784442641,94
749,4,1609,0.1569443748821369,WomanNo,Woman,No,-0.6474827072717385,-0.45526024348238614,-0.44864197046011944,0.05933409256801772,95
750,4,1926,0.1569443748821369,ManNo,Man,No,-0.5946842496585156,-0.4184605652916462,-0.4045280840136811,0.10385075332031729,96
751,4,1617,0.1569443748821369,WomanNo,Woman,No,-0.5228666980613523,-0.3531128740279426,-0.2558889046717051,0.19202261333914755,97
752,4,1621,0.1569443748821369,ManNo,Man,No,-0.5155799015629681,-0.3711268150381067,-0.370377395840419,0.19144896945736034,98
753,4,1628,0.1569443748821369,ManNo,Man,No,-0.6468060884471627,-0.4601992723933289,-0.5005012932034605,0.04592906999147991,99
754,4,1629,0.1569443748821369,WomanNo,Woman,No,-0.5768627723856743,-0.4143062701740189,-0.4180193857579805,0.14085333785673268,100
755,4,1630,0.1569443748821369,WomanNo,Woman,No,-0.46905896890097815,-0.2611629168445752,-0.08527724938800531,0.21950787596510707,101
756,4,1633,0.1569443748821369,WomanNo,Woman,No,-0.488644948558251,-0.3503366687019078,-0.31791903824007484,0.2337224410133087,102
757,4,1923,0.1569443748821369,ManNo,Man,No,-0.4735794302270202,-0.3446874318742155,-0.3544325554898198,0.23563940809184072,103
758,4,1639,0.1569443748821369,WomanNo,Woman,No,-0.5915570894531311,-0.42283398170601844,-0.424129494702848,0.12452657397320613,104
759,4,1641,0.1569443748821369,WomanNo,Woman,No,-0.5163352308068058,-0.3489397413192551,-0.2527447272926109,0.19925534303248593,105
760,4,1645,0.1569443748821369,WomanYes,Woman,Yes,-0.5478104071767108,-0.3619571751386142,-0.31107544090712114,0.16120383737967145,106
761,4,1704,0.1569443748821369,ManNo,Man,No,-0.39107759750590293,-0.15395273735524057,0.03345554511377272,0.25150135437491244,107
762,4,1712,0.1569443748821369,WomanNo,Woman,No,-0.5152562105037521,-0.3775382891145474,-0.3936122888949805,0.2067255908704616,108
763,4,1784,0.1569443748821369,WomanNo,Woman,No,-0.4874983217483152,-0.3300409369346075,-0.2393905227318145,0.23058287886915682,109
764,4,1738,0.1569443748821369,WomanNo,Woman,No,-0.5484863314403648,-0.39763570495607853,-0.4065564669614801,0.1716501500329871,110
765,4,1749,0.1569443748821369,ManNo,Man,No,-0.5922830980137405,-0.41703644374569043,-0.4034064138363856,0.106628080528185,111
766,4,1750,0.1569443748821369,WomanNo,Woman,No,-0.5465703995988719,-0.3859762209126269,-0.3413111193683074,0.17229445102625693,112
767,4,1873,0.1569443748821369,WomanNo,Woman,No,-0.5139763985118987,-0.36629090055449814,-0.32788569997617506,0.20724358905813792,113
768,4,1796,0.1569443748821369,WomanNo,Woman,No,-0.6111246158070522,-0.4237075287132791,-0.3703538037034132,0.09878669210993687,114
769,4,1756,0.1569443748821369,WomanYes,Woman,Yes,-0.5463584369173053,-0.37295475643769055,-0.36136177425315513,0.16660222343978734,115
770,4,1757,0.1569443748821369,ManYes,Man,Yes,-0.5359416342264978,-0.38616530615012373,-0.278846734492501,0.17990803605045175,116
771,4,1761,0.1569443748821369,ManNo,Man,No,-0.5230652006683384,-0.32529118617235364,-0.19185309444543897,0.15798396258484684,117
772,4,1763,0.1569443748821369,WomanYes,Woman,Yes,-0.48770716390157237,-0.28488370271251007,-0.16848325603640757,0.21131724430587823,118
773,4,1792,0.1569443748821369,WomanNo,Woman,No,-0.5628987671897571,-0.395599089663041,-0.3483287500679897,0.15431309511410546,119
774,4,1765,0.1569443748821369,ManNo,Man,No,-0.5796152748988886,-0.4095302110418663,-0.39757928939934056,0.12113652988011266,120
775,4,1858,0.1569443748821369,ManNo,Man,No,-0.5476354598797621,-0.39052157442070906,-0.3835336916329557,0.15680648034025133,121
776,4,1850,0.1569443748821369,WomanNo,Woman,No,-0.5484863314403648,-0.39763570495607853,-0.4065564669614801,0.1716501500329871,122
777,4,1846,0.1569443748821369,WomanNo,Woman,No,-0.5152562105037521,-0.3775382891145474,-0.3936122888949805,0.2067255908704616,123
778,4,1844,0.1569443748821369,ManNo,Man,No,-0.5856099264799919,-0.39406288135717416,-0.31417570042519444,0.10304694597189518,124
779,4,1832,0.1569443748821369,WomanNo,Woman,No,-0.5506560040750825,-0.38839524673065123,-0.34304771024765596,0.16782819870968538,125
780,4,1775,0.1569443748821369,ManNo,Man,No,-0.5856099264799919,-0.39406288135717416,-0.31417570042519444,0.10304694597189518,126
781,4,1837,0.1569443748821369,WomanYes,Woman,Yes,-0.5537141714865922,-0.35124036521145624,-0.2607151799771745,0.14575883956008362,127
782,4,1741,0.1569443748821369,ManNo,Man,No,-0.5540527473342419,-0.39435311269146955,-0.3862769783991299,0.14974772590882077,128
783,4,1876,0.1569443748821369,WomanNo,Woman,No,-0.533500147501381,-0.3781737442595386,-0.33583859849232306,0.18644686688204273,129
784,4,1715,0.1569443748821369,WomanNo,Woman,No,-0.5152562105037521,-0.3775382891145474,-0.3936122888949805,0.2067255908704616,130
785,4,1878,0.1569443748821369,ManNo,Man,No,-0.4700720370737822,-0.3192795230536824,-0.25658087205164315,0.2343131575030108,131
786,4,1716,0.1569443748821369,WomanNo,Woman,No,-0.527950197202796,-0.356339318720791,-0.2583679730833268,0.1863535290089518,132
787,4,1814,0.1569443748821369,ManNo,Man,No,-0.5724478403494058,-0.41581474808120944,-0.4670098481996701,0.1311377134641306,133
788,4,1717,0.1569443748821369,WomanNo,Woman,No,-0.5205486961374114,-0.3270256975657253,-0.18148580609132883,0.18066102986135255,134
789,4,1906,0.1569443748821369,WomanNo,Woman,No,-0.6111246158070522,-0.4237075287132791,-0.3703538037034132,0.09878669210993687,135
790,4,1903,0.1569443748821369,ManNo,Man,No,-0.5194903913814424,-0.3519768864780629,-0.2793077674084732,0.18023323943817307,136
791,4,1721,0.1569443748821369,WomanNo,Woman,No,-0.49285568276790304,-0.3073145846418462,-0.16451719717429786,0.21304704216390294,137
792,4,1804,0.1569443748821369,WomanNo,Woman,No,-0.4836710863498995,-0.30061484234874286,-0.1591238999696774,0.22355180123674753,138
793,4,1824,0.1569443748821369,WomanNo,Woman,No,-0.4889145318912583,-0.30445144797357404,-0.1621886458426181,0.21756783133939078,139
794,4,1726,0.1569443748821369,WomanNo,Woman,No,-0.558450485258484,-0.39298859675915293,-0.34639632223146055,0.1592472884990561,140
795,4,1897,0.1569443748821369,ManNo,Man,No,-0.49296916439999183,-0.3346789436386938,-0.26677034198513044,0.20954042084179386,141
796,4,1801,0.1569443748821369,WomanNo,Woman,No,-0.5139763985118987,-0.36629090055449814,-0.32788569997617506,0.20724358905813792,142
797,4,1730,0.1569443748821369,ManNo,Man,No,-0.49296916439999183,-0.3346789436386938,-0.26677034198513044,0.20954042084179386,143
798,4,1800,0.1569443748821369,ManNo,Man,No,-0.49296916439999183,-0.3346789436386938,-0.26677034198513044,0.20954042084179386,144
799,4,1731,0.1569443748821369,WomanNo,Woman,No,-0.5683272151670611,-0.39877599265857067,-0.35070853162638127,0.14825332713773706,145
800,4,1733,0.1569443748821369,WomanNo,Woman,No,-0.4166147103172901,-0.1894325465813913,0.0035522487981489125,0.25391051536174586,146
801,4,1883,0.1569443748821369,WomanNo,Woman,No,-0.5205486961374114,-0.3270256975657253,-0.18148580609132883,0.18066102986135255,147
802,4,1881,0.1569443748821369,WomanNo,Woman,No,-0.6111246158070522,-0.4237075287132791,-0.3703538037034132,0.09878669210993687,148
803,4,1769,0.1569443748821369,ManNo,Man,No,-0.5547069098815188,-0.4051759155369011,-0.45965111613362863,0.1505140417850996,149
804,4,686,0.1569443748821369,WomanNo,Woman,No,-0.5683272151670611,-0.39877599265857067,-0.35070853162638127,0.14825332713773706,150
805,4,1598,0.1569443748821369,ManNo,Man,No,-0.4735794302270202,-0.3446874318742155,-0.3544325554898198,0.23563940809184072,151
806,4,1006,0.1569443748821369,ManNo,Man,No,-0.5000680390001964,-0.371640721118396,-0.43831342021141767,0.20865200737246575,152
807,4,1043,0.1569443748821369,ManYes,Man,Yes,-0.6540532241131835,-0.471716962679264,-0.49784672771717425,0.0589150117009729,153
808,4,1050,0.1569443748821369,WomanNo,Woman,No,-0.5753788971413111,-0.4028914760123742,-0.35383605114211025,0.14031571048722338,154
809,4,1059,0.1569443748821369,ManNo,Man,No,-0.6264822834541756,-0.437446194245096,-0.4199064864753568,0.06615504199688683,155
810,4,1102,0.1569443748821369,WomanNo,Woman,No,-0.5205486961374114,-0.3270256975657253,-0.18148580609132883,0.18066102986135255,156
811,4,1123,0.1569443748821369,WomanNo,Woman,No,-0.5684409944282632,-0.3816037715767757,-0.27915911260704285,0.1397622134656122,157
812,4,1132,0.1569443748821369,ManNo,Man,No,-0.4417148646686817,-0.26361816117326337,-0.14126834618998985,0.2527872747969147,158
813,4,1133,0.1569443748821369,WomanNo,Woman,No,-0.5205486961374114,-0.3270256975657253,-0.18148580609132883,0.18066102986135255,159
814,4,1142,0.1569443748821369,ManNo,Man,No,-0.4839438891184212,-0.3513510822265813,-0.3582404519906893,0.22483366647450548,160
815,4,1142,0.1569443748821369,ManNo,Man,No,-0.5451662148009233,-0.38904375566196236,-0.3824880281763839,0.15951055830533092,161
