,id_j,id_c,prediction,gender_c_agg_perceived_foreign_c,gender_c,agg_perceived_foreign_c,fitness_experience_fair,fitness_education_fair,fitness_skills_fair,score_fair,rank
639,3,1563,0.41961236034714344,ManNo,Man,No,-0.23629258483267043,0.35465828309449454,0.503320881198644,0.31638419742633683,46
640,3,1542,0.41961236034714344,WomanNo,Woman,No,-0.1479830259304119,0.34894656152949804,0.4832986269216913,0.37724868181130283,47
641,3,1489,0.41961236034714344,WomanNo,Woman,No,-0.2317418773760457,0.3642742422859747,0.48850768201478534,0.31654558335149213,48
642,3,1481,0.41961236034714344,WomanNo,Woman,No,-0.2764159840039317,0.3717567615190399,0.49433561692912087,0.2860284347918643,49
643,3,1472,0.41961236034714344,ManNo,Man,No,-0.10116666437490966,0.33418882034339703,0.4804466810950739,0.4081981296948955,50
644,3,1433,0.41961236034714344,WomanNo,Woman,No,-0.28950674576306706,0.3734264705416467,0.49934213241181097,0.2781104921781062,51
645,3,172,0.41961236034714344,WomanNo,Woman,No,-0.2915441753952322,0.3738072995053491,0.4995099779624802,0.27662730542791725,52
646,3,195,0.41961236034714344,WomanNo,Woman,No,-0.26324256007906266,0.3685774984777336,0.4959092950861643,0.29720529929878425,53
647,3,75,0.12671111481818514,ManNo,Man,No,-0.3650644472989093,0.38055754742186837,0.5067407596575797,0.2156870547981632,54
648,3,1645,0.12671111481818514,WomanYes,Woman,Yes,-0.46630938411277456,0.4210876600309125,0.4920381740600043,0.12555095875372557,55
649,3,58,0.12671111481818514,WomanNo,Woman,No,-0.3258802147908213,0.3807241585078642,0.4995532617558616,0.25074063699688803,56
650,3,1699,0.12671111481818514,WomanNo,Woman,No,-0.2982005842984258,0.3753610332426421,0.49762504042082845,0.27125906424732904,57
651,3,553,0.12671111481818514,WomanNo,Woman,No,-0.607971976408691,0.4486993621268833,0.49382737872671806,0.014967477350851384,58
652,3,1441,0.12671111481818514,WomanNo,Woman,No,-0.32824634894031923,0.3808785891142355,0.501046676540378,0.24959924952709747,59
653,3,48,0.12671111481818514,WomanNo,Woman,No,-0.607971976408691,0.4486993621268833,0.49382737872671806,0.014967477350851384,60
654,3,505,0.12671111481818514,ManNo,Man,No,-0.5810643557050834,0.4337091290788186,0.49806479538481857,0.03390124721135931,61
655,4,776,1.624586515999214,ManNo,Man,No,-0.00012050565047772752,0.20219872010450074,-1.963857641731153,1.8198190841713902,1
656,4,1642,1.624586515999214,WomanNo,Woman,No,0.05979828267738324,0.2056509775838996,-1.8040939897040107,1.7584749860998117,2
657,4,1737,1.624586515999214,WomanNo,Woman,No,0.08160201896628398,0.20510135347103123,-1.7366428832120586,1.7286836741934197,3
658,4,1233,1.624586515999214,ManYes,Man,Yes,0.08320709355437232,0.2038101243857088,-1.7219663728516958,1.7181683868013153,4
659,4,1902,1.624586515999214,WomanNo,Woman,No,0.10460244498541496,0.20417329645241386,-1.664799985652883,1.696943905865599,5
660,4,1440,1.624586515999214,ManNo,Man,No,0.02139525083083202,0.20258818035380455,-1.8993588563158106,1.7917365752730179,6
661,4,1580,1.624586515999214,WomanNo,Woman,No,0.1286943059727377,0.20286941890002086,-1.5888720813484383,1.6633625344722887,7
662,4,712,1.624586515999214,WomanNo,Woman,No,0.20625184100584196,0.19684949431664875,-1.3405201004735876,1.553060942689203,8
663,4,1426,1.624586515999214,ManYes,Man,Yes,0.0950930379896277,0.009585080972282405,-1.2187063401122316,1.2432531227168855,9
664,4,1211,1.624586515999214,WomanYes,Woman,Yes,0.06774292808326283,0.20557998479178652,-1.7863668626666993,1.7549534114375163,10
665,4,1175,1.624586515999214,WomanNo,Woman,No,0.03927928698377188,0.2058290838591618,-1.8669157597967347,1.7862428385297289,11
666,4,1605,0.8599135160816933,WomanNo,Woman,No,0.23660760095388444,-0.019365029429665063,-0.6786715111669827,0.9633339778184395,12
667,4,1197,0.8599135160816933,WomanYes,Woman,Yes,1.682152276706702,0.3082130471337703,1.7860709688106855,0.9467264488114832,13
668,4,1006,0.8599135160816933,ManNo,Man,No,0.19088981792667456,-0.09870545213807708,-0.6026728874210037,0.8180971207318916,14
669,4,1271,0.8599135160816933,ManYes,Man,Yes,0.1749325442997956,-0.038050856300105004,-0.8313838061451815,1.0067439289638653,15
670,4,1633,0.8599135160816933,WomanNo,Woman,No,0.29814533331454063,-0.08200582566308699,-0.28385786569825133,0.69237420269966,16
671,4,1062,0.8599135160816933,WomanYes,Woman,Yes,1.6237837141612534,0.29468274042592013,1.8019334531522793,0.8348755656560898,17
672,4,1385,0.8599135160816933,WomanNo,Woman,No,0.28856702208265483,-0.0770844524748044,-0.3323365531867984,0.7222116914613477,18
673,4,1602,0.8599135160816933,WomanNo,Woman,No,0.2058843319375597,-0.02267520804213821,-0.7712346395793243,1.0000964193387594,19
674,4,1079,0.8599135160816933,ManNo,Man,No,0.2963179168903296,-0.08230537789855351,-0.28826147167692795,0.6962246381669662,20
675,4,1092,0.8599135160816933,ManNo,Man,No,0.27591936435162934,-0.07138193881147914,-0.3918457122853295,0.7600548462447567,21
676,4,957,0.8599135160816933,WomanNo,Woman,No,0.2582239405857439,-0.08011639278230312,-0.426732512359693,0.7610086335420084,22
677,4,1724,0.8599135160816933,ManNo,Man,No,0.18849554315563974,-0.04320011648256128,-0.769069679237574,0.9716893650342447,23
678,4,1715,0.8599135160816933,WomanNo,Woman,No,0.2582239405857439,-0.08011639278230312,-0.426732512359693,0.7610086335420084,24
679,4,1712,0.8599135160816933,WomanNo,Woman,No,0.2582239405857439,-0.08011639278230312,-0.426732512359693,0.7610086335420084,25
680,4,1102,0.8599135160816933,WomanNo,Woman,No,0.26822649397993265,-0.01605252492550857,-0.5831396321435401,0.9253626801815686,26
681,4,1489,0.8599135160816933,WomanNo,Woman,No,0.2582239405857439,-0.08011639278230312,-0.426732512359693,0.7610086335420084,27
682,4,1142,0.8599135160816933,ManNo,Man,No,0.2554487145694313,-0.10692501019654979,-0.35363241077041424,0.690075908607107,28
683,4,1224,0.8599135160816933,WomanYes,Woman,Yes,0.25615511738907737,0.035005442237915976,-0.7658236871757825,1.0781989255514646,29
684,4,1599,0.8599135160816933,WomanNo,Woman,No,0.23660760095388444,-0.019365029429665063,-0.6786715111669827,0.9633339778184395,30
685,4,1197,0.8599135160816933,WomanYes,Woman,Yes,1.682152276706702,0.3082130471337703,1.7860709688106855,0.9467264488114832,31
686,4,956,0.8599135160816933,WomanNo,Woman,No,0.2614079367272022,-0.0618584220803828,-0.47180821994816063,0.8088160209055203,32
687,4,1410,0.8599135160816933,WomanYes,Woman,Yes,0.24099517238569818,-0.0063884114424102465,-0.6995072819785122,0.989801215165391,33
688,4,1429,0.8599135160816933,ManNo,Man,No,0.15514964003218307,-0.07947939641487982,-0.7805462877372016,0.9271264914341639,34
689,4,737,0.8599135160816933,ManNo,Man,No,0.333491962323151,-0.05150375587288335,-0.25463073596963837,0.7261445768314074,35
690,4,1409,0.8599135160816933,WomanNo,Woman,No,0.2535316487472705,-0.05703644623322519,-0.5129392544236164,0.8346114606284895,36
691,4,1431,0.8599135160816933,ManNo,Man,No,0.1204566508628626,-0.054793286148076284,-0.9652010818674711,1.0448112067517181,37
692,4,1598,0.8599135160816933,ManNo,Man,No,0.24284594937127543,-0.10157840149449475,-0.4142343157857064,0.7263316858155546,38
693,4,1846,0.8599135160816933,WomanNo,Woman,No,0.2582239405857439,-0.08011639278230312,-0.426732512359693,0.7610086335420084,39
694,4,1888,0.8599135160816933,ManNo,Man,No,0.18849554315563974,-0.04320011648256128,-0.769069679237574,0.9716893650342447,40
695,4,1829,0.8599135160816933,WomanNo,Woman,No,0.28856702208265483,-0.0770844524748044,-0.3323365531867984,0.7222116914613477,41
696,4,1923,0.8599135160816933,ManNo,Man,No,0.24284594937127543,-0.10157840149449475,-0.4142343157857064,0.7263316858155546,42
697,4,1645,0.41961236034714344,WomanYes,Woman,Yes,0.4197156596998692,-0.10975943829211839,0.24154983115159967,0.3974441983883329,43
698,4,687,0.41961236034714344,ManNo,Man,No,0.4094509619313297,-0.12859894390204937,0.2681891804241135,0.3604751487415244,44
699,4,1533,0.41961236034714344,WomanNo,Woman,No,0.4566141785604421,-0.11901797223243639,0.40193717866520307,0.3098918311516252,45
700,4,1651,0.41961236034714344,WomanNo,Woman,No,0.478072032136045,-0.05881896893103062,0.2606765171331554,0.4781426645663487,46
701,4,1520,0.41961236034714344,ManNo,Man,No,0.2631298215175401,-0.11002186136667562,-0.31694518855802306,0.6682258955476463,47
702,4,1515,0.41961236034714344,ManNo,Man,No,0.4196705545804701,-0.13202369985926654,0.3181039961199245,0.3305344702055796,48
703,4,1658,0.41961236034714344,WomanNo,Woman,No,0.33510218238714895,-0.0992525241969739,-0.09919488147813962,0.5796278427632732,49
704,4,1514,0.41961236034714344,WomanNo,Woman,No,0.3193206953838568,-0.09219510528346139,-0.17766363006796337,0.6273872263710315,50
705,4,1660,0.41961236034714344,ManNo,Man,No,0.4195625144559595,-0.14576702721448884,0.3706250718074213,0.2807626811113013,51
706,4,1560,0.41961236034714344,WomanNo,Woman,No,0.4206676304402176,-0.11903109263956389,0.2732351038636271,0.37110050038414166,52
707,4,1571,0.41961236034714344,WomanNo,Woman,No,0.4269490709306454,-0.12142746741225102,0.30473560767819696,0.3518867261142213,53
708,4,1563,0.41961236034714344,ManNo,Man,No,0.3322779926799766,-0.14665562256743794,0.05524385923762551,0.4321539513266135,54
709,4,1641,0.41961236034714344,WomanNo,Woman,No,0.4269490709306454,-0.12142746741225102,0.30473560767819696,0.3518867261142213,55
710,4,1567,0.41961236034714344,WomanNo,Woman,No,0.4245480343513774,-0.1205155310352596,0.2926919483617311,0.3592337038023706,56
711,4,1589,0.41961236034714344,ManNo,Man,No,0.3508288069237894,-0.1512867554818387,0.1402766278831072,0.3828319586649474,57
712,4,1639,0.41961236034714344,WomanNo,Woman,No,0.36821224628906535,-0.1259463101420426,0.11201536855563626,0.4354341277035268,58
713,4,1594,0.41961236034714344,ManNo,Man,No,0.31908535198113736,-0.12970177756705617,-0.05334883330971903,0.5127257139045929,59
714,4,1629,0.41961236034714344,WomanNo,Woman,No,0.3463853097225276,-0.11820925344146967,0.0063812559473036025,0.498770167879149,60
715,4,1595,0.41961236034714344,WomanNo,Woman,No,0.3992360645543243,-0.13621253106541514,0.26225927257800696,0.34531460179133777,61
716,4,1628,0.41961236034714344,ManNo,Man,No,0.37243149152528404,-0.15643616536582308,0.23960915295253102,0.32510138828868407,62
717,4,1621,0.41961236034714344,ManNo,Man,No,0.29461217639940124,-0.12163957802664814,-0.1680416177770291,0.5801348558248548,63
718,4,1617,0.41961236034714344,WomanNo,Woman,No,0.437139423746033,-0.12524486547388683,0.35589959502282537,0.32065842606886985,64
719,4,1608,0.41961236034714344,WomanNo,Woman,No,0.32560575468948716,-0.0950561435437292,-0.14635529840432726,0.6083090777031984,65
720,4,1607,0.41961236034714344,WomanNo,Woman,No,0.45754986537321707,-0.046157631069846786,0.14740854576248494,0.5505179397819973,66
721,4,686,0.41961236034714344,WomanNo,Woman,No,0.4159556821440679,-0.13030626408086618,0.2993138661114476,0.3384903868257383,67
722,4,1705,0.41961236034714344,WomanNo,Woman,No,0.3515914964699131,-0.07063004375211324,-0.1363861117728737,0.6419988591391046,68
723,4,1665,0.41961236034714344,ManNo,Man,No,0.33870778840867904,-0.14828543916761547,0.08469781790805976,0.4150760792142678,69
724,4,1670,0.41961236034714344,WomanNo,Woman,No,0.38734312526953607,-0.1201051767639753,0.15842484960618178,0.42367706882843814,70
725,4,1814,0.41961236034714344,ManNo,Man,No,0.27681591211809625,-0.1311863051818095,-0.19897162650291855,0.579668956470081,71
726,4,1817,0.41961236034714344,ManNo,Man,No,0.4727057144799061,-0.11946370949804473,0.46365756131724684,0.2820486674673783,72
727,4,1819,0.41961236034714344,ManNo,Man,No,0.34433566709551544,-0.14969004130109884,0.11049309857907375,0.4001145887430161,73
728,4,1827,0.41961236034714344,WomanNo,Woman,No,0.4552769662384433,-0.10313052324648546,0.3375916161566657,0.36825342693007057,74
729,4,1828,0.41961236034714344,ManNo,Man,No,0.33870778840867904,-0.14828543916761547,0.08469781790805976,0.4150760792142678,75
730,4,1832,0.41961236034714344,WomanNo,Woman,No,0.3895386696767309,-0.12091348784376943,0.16922571530029146,0.4171499180636051,76
731,4,1836,0.41961236034714344,ManNo,Man,No,0.38108513318872816,-0.11860744206889298,0.12983760908641406,0.4434268983845522,77
732,4,1850,0.41961236034714344,WomanNo,Woman,No,0.30500532170011463,-0.1019725609585412,-0.1948956876126622,0.6198572694030547,78
733,4,1858,0.41961236034714344,ManNo,Man,No,0.33518310044622135,-0.1346410423451794,0.021847249063582312,0.468641086972149,79
734,4,1862,0.41961236034714344,WomanNo,Woman,No,0.47329178936856925,-0.11111066857649925,0.43159438841524866,0.30983476338725413,80
735,4,1873,0.41961236034714344,WomanNo,Woman,No,0.33510218238714895,-0.0992525241969739,-0.09919488147813962,0.5796278427632732,81
736,4,1876,0.41961236034714344,WomanNo,Woman,No,0.36398076248183525,-0.11119442078272275,0.04345217875707626,0.4931788713264133,82
737,4,1878,0.41961236034714344,ManNo,Man,No,0.3290858970329074,-0.11691551632992946,-0.06159839392017842,0.5371605153413226,83
738,4,1897,0.41961236034714344,ManNo,Man,No,0.3607850199745428,-0.12787444958825375,0.08979793846898547,0.44731633946842503,84
739,4,1903,0.41961236034714344,ManNo,Man,No,0.397369563227541,-0.1393034673101955,0.26432879123096814,0.3438872566149481,85
740,4,1908,0.41961236034714344,WomanNo,Woman,No,0.4464153887209248,-0.12865042274891825,0.4025603659905189,0.2921476672433537,86
741,4,1918,0.41961236034714344,WomanYes,Woman,Yes,0.45442591118570086,-0.09744083800075069,0.3179612422820512,0.38344905730613665,87
742,4,1926,0.41961236034714344,ManNo,Man,No,0.39589838037762165,-0.15139449096897542,0.3058127945620998,0.30211659267744695,88
743,4,1933,0.41961236034714344,WomanNo,Woman,No,0.3913273906628162,-0.13366567255422854,0.2239118754828181,0.3683345181670735,89
744,4,1801,0.41961236034714344,WomanNo,Woman,No,0.33510218238714895,-0.0992525241969739,-0.09919488147813962,0.5796278427632732,90
745,4,1800,0.41961236034714344,ManNo,Man,No,0.3607850199745428,-0.12787444958825375,0.08979793846898547,0.44731633946842503,91
746,4,1792,0.41961236034714344,WomanNo,Woman,No,0.4078358197240899,-0.12748038733998618,0.2592886986870149,0.36270646037477533,92
747,4,1726,0.41961236034714344,WomanNo,Woman,No,0.4011843468552534,-0.12512661758742774,0.22653305097122878,0.3825128089502497,93
748,4,1672,0.41961236034714344,ManNo,Man,No,0.3763344861253076,-0.14626097819989153,0.21406600896806915,0.3560020780572953,94
749,4,1683,0.41961236034714344,ManNo,Man,No,0.41553537049439115,-0.13064785775760362,0.2978982832172354,0.3426569894764541,95
750,4,1685,0.41961236034714344,WomanNo,Woman,No,0.33510218238714895,-0.0992525241969739,-0.09919488147813962,0.5796278427632732,96
751,4,1691,0.41961236034714344,WomanNo,Woman,No,0.41333428591742827,-0.11618828348221251,0.2364841510512492,0.393508923268462,97
752,4,1696,0.41961236034714344,WomanYes,Woman,Yes,0.4197156596998692,-0.10975943829211839,0.24154983115159967,0.3974441983883329,98
753,4,1697,0.41961236034714344,ManNo,Man,No,0.39546369958647615,-0.13873383724245608,0.255221953286382,0.3492881058667979,99
754,4,1716,0.41961236034714344,WomanNo,Woman,No,0.445043289260824,-0.1281505809569999,0.39565210285965563,0.2963709963429919,100
755,4,1720,0.41961236034714344,ManNo,Man,No,0.45418687479766706,-0.04782568985350278,0.14770883356282263,0.5474835661529532,101
756,4,1730,0.41961236034714344,ManNo,Man,No,0.3607850199745428,-0.12787444958825375,0.08979793846898547,0.44731633946842503,102
757,4,1784,0.41961236034714344,WomanNo,Woman,No,0.38161594011564226,-0.1032454668135344,0.07755460506033131,0.4904244645135075,103
758,4,1731,0.41961236034714344,WomanNo,Woman,No,0.4159556821440679,-0.13030626408086618,0.2993138661114476,0.3384903868257383,104
759,4,1738,0.41961236034714344,WomanNo,Woman,No,0.30500532170011463,-0.1019725609585412,-0.1948956876126622,0.6198572694030547,105
760,4,1741,0.41961236034714344,ManNo,Man,No,0.34339336629762585,-0.1370656026107946,0.060170537615243845,0.4461891507227805,106
761,4,1749,0.41961236034714344,ManNo,Man,No,0.39277512039424817,-0.1505885710533508,0.2911390578805664,0.3107447247742049,107
762,4,1750,0.41961236034714344,WomanNo,Woman,No,0.38344120966944084,-0.11865704789880725,0.1392301173572712,0.4352767741167534,108
763,4,1756,0.41961236034714344,WomanYes,Woman,Yes,0.3347748589101967,-0.08545929728604769,-0.14082876332438032,0.6169817934674712,109
764,4,1765,0.41961236034714344,ManNo,Man,No,0.3763344861253076,-0.14626097819989153,0.21406600896806915,0.3560020780572953,110
765,4,1769,0.41961236034714344,ManNo,Man,No,0.2550105026133566,-0.1241857506132208,-0.29962171919239255,0.638385627609912,111
766,4,1493,0.41961236034714344,WomanNo,Woman,No,0.4976884589691015,-0.1062764035108717,0.5005297546055567,0.2856524393812749,112
767,4,1548,0.41961236034714344,WomanNo,Woman,No,0.41766801769654904,-0.11787432917909862,0.2581999599527169,0.3802687838736883,113
768,4,2186,0.41961236034714344,ManNo,Man,No,1.7687269518479491,0.2387845654713513,2.33910159046292,0.5990579136772998,114
769,4,870,0.41961236034714344,ManNo,Man,No,0.3069838713454293,-0.12580642391956767,-0.10998442836491,0.5459786854935189,115
770,4,1436,0.41961236034714344,WomanNo,Woman,No,0.36398076248183525,-0.11119442078272275,0.04345217875707626,0.4931788713264133,116
771,4,1433,0.41961236034714344,WomanNo,Woman,No,0.3970223799513812,-0.0934129380084932,0.0974113317089244,0.4973421890912779,117
772,4,1405,0.41961236034714344,ManNo,Man,No,0.4208671139956625,-0.07617513699512439,0.12566493998752618,0.5131836505883545,118
773,4,1401,0.41961236034714344,ManNo,Man,No,0.36877410402496635,-0.13046757189567684,0.1278865911471,0.42474797140808185,119
774,4,901,0.41961236034714344,WomanNo,Woman,No,0.3198012892558392,-0.07388280665822368,-0.23527508890573812,0.6824666030604358,120
775,4,1386,0.41961236034714344,WomanNo,Woman,No,0.3342354583261787,-0.11367738354608027,-0.052517114313365844,0.5341240328369199,121
776,4,1383,0.41961236034714344,WomanNo,Woman,No,0.3973818132997513,-0.12376427135723168,0.20781658344084192,0.3938267477531577,122
777,4,917,0.41961236034714344,WomanNo,Woman,No,0.36588313925091037,-0.0963646947921722,-0.0014748199197303536,0.5387048324393175,123
778,4,1277,0.41961236034714344,ManNo,Man,No,0.43053712221154494,-0.08118960919317751,0.1764085620601481,0.4815648399879081,124
779,4,1266,0.41961236034714344,WomanNo,Woman,No,0.3342354583261787,-0.11367738354608027,-0.052517114313365844,0.5341240328369199,125
780,4,963,0.41961236034714344,ManNo,Man,No,0.40814688716536746,-0.12815584675574182,0.2618243652204905,0.3642917474875356,126
781,4,1265,0.41961236034714344,ManNo,Man,No,0.3667557763816073,-0.1436659517424006,0.16926508424078313,0.38227251245784843,127
782,4,990,0.41961236034714344,WomanNo,Woman,No,0.39492110710251976,-0.12287590130499121,0.1957074590078733,0.4011456680166798,128
783,4,1242,0.41961236034714344,ManNo,Man,No,0.39033061577738054,-0.13718695435849107,0.23070700887342319,0.36382279128739764,129
784,4,1229,0.41961236034714344,WomanNo,Woman,No,0.443382612816268,-0.11364822678820723,0.33421726789154615,0.35159972019898644,130
785,4,1226,0.41961236034714344,WomanNo,Woman,No,0.31485600384563406,-0.09011964587859461,-0.1999569461890847,0.6409925500705064,131
786,4,1208,0.41961236034714344,WomanNo,Woman,No,0.4895419629346386,-0.08496842728074513,0.39264120549806636,0.37338283628798646,132
787,4,996,0.41961236034714344,ManYes,Man,Yes,0.3981582341239595,-0.12856124068459268,0.2252265102778474,0.3805401955490031,133
788,4,1177,0.41961236034714344,WomanYes,Woman,Yes,0.4270081536794708,-0.12448446741318436,0.3240693085782264,0.3314041722904087,134
789,4,999,0.41961236034714344,ManNo,Man,No,0.38564863816731954,-0.08074732502555688,0.01760551898094852,0.5564130962797058,135
790,4,1158,0.41961236034714344,WomanNo,Woman,No,0.35312238015456,-0.09051590764425467,-0.06579409992675934,0.5780879285402525,136
791,4,1142,0.41961236034714344,ManNo,Man,No,0.33203110686732146,-0.13369397966293697,0.007131541134526794,0.47726433997535817,137
792,4,1008,0.41961236034714344,WomanYes,Woman,Yes,1.5735042242146398,0.22456159580034835,2.0968765546832233,0.49049087942619385,138
793,4,1132,0.41961236034714344,ManNo,Man,No,0.3948482526322213,-0.12355189380721439,0.19695417434791274,0.4031831778327592,139
794,4,1011,0.41961236034714344,ManNo,Man,No,0.3563851442289652,-0.12641982110297723,0.06881682608433021,0.45975126465967064,140
795,4,1013,0.41961236034714344,ManYes,Man,Yes,0.4439852928093943,-0.09706115214359379,0.2751113644841954,0.4098359735796692,141
796,4,1043,0.41961236034714344,ManYes,Man,Yes,0.4018975451362796,-0.15350680865262403,0.3360029461599627,0.281834209631543,142
797,4,1050,0.41961236034714344,WomanNo,Woman,No,0.4265041377454078,-0.13390570217357245,0.351395400151948,0.3069480334125106,143
798,4,1096,0.41961236034714344,ManNo,Man,No,1.6904412425649242,0.22977951708346686,2.3100683166720497,0.4940056628704888,144
799,4,878,0.41961236034714344,WomanNo,Woman,No,0.35189916109306857,-0.12021014098595716,0.03307983350968411,0.48275663614121467,145
800,4,891,0.41961236034714344,ManYes,Man,Yes,0.311056840368149,-0.11269860173038278,-0.14107220265298465,0.5806046033519766,146
801,4,826,0.41961236034714344,WomanNo,Woman,No,0.34123052358889666,-0.08482219900295256,-0.12598320837767643,0.6150414038264547,147
802,4,819,0.41961236034714344,ManNo,Man,No,0.4070918925812979,-0.14217186170806242,0.31083255589072933,0.3162923246331471,148
803,4,696,0.41961236034714344,WomanNo,Woman,No,0.3161699014929417,-0.10658977098056985,-0.14036600459122883,0.5869641926872753,149
804,4,702,0.41961236034714344,ManNo,Man,No,0.36456563404739356,-0.14306418683938302,0.15902947470549145,0.38827179910111076,150
805,4,704,0.41961236034714344,ManNo,Man,No,0.2801650669392408,-0.11650544313317174,-0.23612351147466798,0.6203094104051663,151
806,4,708,0.41961236034714344,WomanNo,Woman,No,0.4340408640880757,-0.12409290911406452,0.34033288608610296,0.33016294220762443,152
807,4,714,0.41961236034714344,WomanNo,Woman,No,0.4801928143399022,-0.11408990832722442,0.46769417844444494,0.28737366434738637,153
808,4,721,0.41961236034714344,ManNo,Man,No,0.4045864376140104,-0.141438469338667,0.2988402386859564,0.3234112380552738,154
809,4,744,0.41961236034714344,WomanNo,Woman,No,0.3836090131622931,-0.06742732133878726,-0.03652650841333838,0.601061207869294,155
810,4,759,0.41961236034714344,ManNo,Man,No,0.4777909618601928,-0.10384683445910226,0.42393877425776294,0.32768760254861873,156
811,4,766,0.41961236034714344,WomanNo,Woman,No,0.4584561435499243,-0.11975382542700168,0.4113780971359605,0.30407284401280094,157
812,4,825,0.41961236034714344,WomanNo,Woman,No,0.4277345493214647,-0.13432063573828848,0.357477924024202,0.3032613937781884,158
813,4,808,0.41961236034714344,WomanNo,Woman,No,0.3764721191187615,-0.12875547366968135,0.15198040962636372,0.4114763188700666,159
814,4,1092,0.41961236034714344,ManNo,Man,No,0.31385402871526646,-0.09087166391372845,-0.2004924333273101,0.6426332200663166,160
815,4,1445,0.41961236034714344,WomanNo,Woman,No,0.34163105880445166,-0.11645670044718054,-0.01665285694868136,0.5125912784710411,161
816,4,824,0.41961236034714344,ManNo,Man,No,0.35371371905749555,-0.15198841361677515,0.15351859157317893,0.3751446722827889,162
817,4,1446,0.41961236034714344,WomanNo,Woman,No,0.3712658019329657,-0.11403728510271968,0.07932274675674898,0.4714864965154896,163
818,4,1804,0.12671111481818514,WomanNo,Woman,No,0.47415343855853836,-0.12592067856884503,0.4920129852033143,0.2543120654796218,164
819,4,1910,0.12671111481818514,ManNo,Man,No,0.42767890918930984,-0.1687802100523795,0.4965100414640624,0.17466730795664762,165
820,4,1003,0.12671111481818514,ManNo,Man,No,0.4572183867486458,-0.1664613520232969,0.5971384265532185,0.12957670667837667,166
821,4,1821,0.12671111481818514,ManNo,Man,No,0.6501243710027477,-0.14978299574991302,1.2546549155023081,-0.16459848933376703,167
822,4,1004,0.12671111481818514,ManNo,Man,No,0.4868220809487251,-0.16400928953511792,0.6978380436795689,0.08457804300557317,168
823,4,1906,0.12671111481818514,WomanNo,Woman,No,0.4797811663657728,-0.15112910763941995,0.6169920719255546,0.14510449097379863,169
824,4,1824,0.12671111481818514,WomanNo,Woman,No,0.4828591130701629,-0.1292677257810279,0.5369000205993494,0.22655365899857496,170
825,4,1013,0.12671111481818514,ManYes,Man,Yes,0.5582555243806168,-0.14447408411877935,0.8770273534571909,0.0347214576482251,171
826,4,1825,0.12671111481818514,WomanNo,Woman,No,0.5522263084050834,-0.116156947503335,0.7357982788793995,0.1554231577984259,172
827,4,807,0.12671111481818514,ManNo,Man,No,0.5879524336701273,-0.14950959831807908,1.0158584359794827,-0.04437440563232657,173
828,4,1736,0.12671111481818514,ManNo,Man,No,0.6501243710027477,-0.14978299574991302,1.2546549155023081,-0.16459848933376703,174
829,4,1733,0.12671111481818514,WomanNo,Woman,No,0.5857766893092438,-0.14480443657616884,0.9818216090035603,-0.020200630618218838,175
830,4,1929,0.12671111481818514,ManYes,Man,Yes,0.5915614049213027,-0.13067082284714512,0.9412435790523054,0.030159207610407104,176
831,4,1059,0.12671111481818514,ManNo,Man,No,0.43740273327068024,-0.16171894271846435,0.5021899675890951,0.18612237575788326,177
832,4,1757,0.12671111481818514,ManYes,Man,Yes,0.4356331101461204,-0.14074249540260228,0.4080387823341147,0.27082527017727837,178
833,4,1761,0.12671111481818514,ManNo,Man,No,0.516168936686111,-0.16150266974635732,0.7976494781957925,0.04002415511567755,179
834,4,1763,0.12671111481818514,WomanYes,Woman,Yes,0.49053712077372835,-0.11398016445052914,0.509136674438255,0.26342565160657333,180
835,4,1883,0.12671111481818514,WomanNo,Woman,No,0.5336750095628289,-0.1480399306407562,0.8025225492026156,0.060980797822317155,181
836,4,1860,0.12671111481818514,WomanNo,Woman,No,0.5073426598678309,-0.11071960324377467,0.5522056275717538,0.2531609870347979,182
837,4,784,0.12671111481818514,WomanNo,Woman,No,0.5336750095628289,-0.1480399306407562,0.8025225492026156,0.060980797822317155,183
838,4,1796,0.12671111481818514,WomanNo,Woman,No,0.4797811663657728,-0.15112910763941995,0.6169920719255546,0.14510449097379863,184
839,4,771,0.12671111481818514,WomanNo,Woman,No,1.5121181059888715,0.1368479558219677,2.4352639024843676,0.08744420275246365,185
840,4,771,0.12671111481818514,WomanNo,Woman,No,1.5121181059888715,0.1368479558219677,2.4352639024843676,0.08744420275246365,186
841,4,1881,0.12671111481818514,WomanNo,Woman,No,0.4797811663657728,-0.15112910763941995,0.6169920719255546,0.14510449097379863,187
842,4,991,0.12671111481818514,ManNo,Man,No,0.4678392598491066,-0.14723781367504,0.5549931263919994,0.18790830577842166,188
843,4,1721,0.12671111481818514,WomanNo,Woman,No,0.48935332951998156,-0.1317344213736639,0.5704783520438408,0.20575548873705704,189
844,4,1775,0.12671111481818514,ManNo,Man,No,0.4868220809487251,-0.16400928953511792,0.6978380436795689,0.08457804300557317,190
845,4,1844,0.12671111481818514,ManNo,Man,No,0.4868220809487251,-0.16400928953511792,0.6978380436795689,0.08457804300557317,191
846,4,1773,0.12671111481818514,ManNo,Man,No,0.42767890918930984,-0.1687802100523795,0.4965100414640624,0.17466730795664762,192
847,4,1770,0.12671111481818514,WomanNo,Woman,No,0.6345592345645792,-0.141647420936606,1.149849195115521,-0.09637360467862838,193
848,4,1839,0.12671111481818514,WomanNo,Woman,No,0.5151144317040491,-0.11424388330856201,0.5939331115765599,0.2268854049543711,194
